time,x,y,vx,vy,V,mass,spin,rho,temp,pressure,heat_flux,rcs_X,rcs_S,rcs_L,rcs_OTH
101.48074037018509,28943.44330271787,-19923.966211302577,69.23147275097789,-364.0553565257383,370.5796802772001,818.815407703852,0.480358883918742,5.949570543208215,417.6557803734667,713282.6591941527,22716.35807108842,0.12314487370052003,0.12314487370052003,0.12314487370052003,0.12314487370052003
101.57078539269634,28949.672129611077,-19956.691738573725,69.07622727653266,-364.1238036022357,370.6179562899222,818.7433716858429,0.4807657216178601,5.962482893613586,417.8684963007292,715194.766087337,22748.04262792839,0.12316291156425117,0.12316291156425117,0.12316291156425117,0.12316291156425117
101.6608304152076,28955.88693943521,-19989.424161766376,68.92129611472036,-364.191915044406,370.65603467614665,818.6713356678339,0.4811726453845983,5.975419402595317,418.08125705148143,717111.4259986118,22779.726844714234,0.12318094941549368,0.12318094941549368,0.12318094941549368,0.12318094941549368
101.75087543771886,28962.0877601936,-20022.16346342445,68.76667871430608,-364.2596913686416,370.693915322837,818.599299649825,0.4815796551721948,5.98838010144958,418.2940625122589,719032.6474163627,22811.410579215564,0.1231989872467581,0.1231989872467581,0.1231989872467581,0.1231989872467581
101.84092046023011,28968.27461985488,-20054.90962596591,68.61237452534725,-364.327133097466,370.7315981259558,818.5272636318159,0.48198675093184923,6.001365021426495,418.5069125687784,720958.4388298537,22843.093690468213,0.12321702505046275,0.12321702505046275,0.12321702505046275,0.12321702505046275
101.93096548274137,28974.447546352996,-20087.662631682757,68.45838299919352,-364.39424075953434,370.76908299045346,818.4552276138069,0.4823939326127233,6.01437419372963,418.7198071059379,722888.8087291352,22874.77603878282,0.12323506281893393,0.12323506281893393,0.12323506281893393,0.12323506281893393
102.02101050525262,28980.60656758721,-20120.422462741004,68.30470358848696,-364.4610148896332,370.8063698302559,818.3831915957979,0.4828012001619399,6.027407649515439,418.9327460078165,724823.7656049422,22906.45748575325,0.12325310054440582,0.12325310054440582,0.12325310054440582,0.12325310054440582
102.11105552776388,28986.751711422083,-20153.189101180717,68.15133574716185,-364.52745602868055,370.8434585682536,818.3111555777889,0.483208553524584,6.040465419892799,419.1457291576746,726763.3179486046,22938.137894265285,0.12327113821902072,0.12327113821902072,0.12327113821902072,0.12327113821902072
102.20110055027513,28992.883005687494,-20185.962528915967,67.99827893044493,-364.5935647237259,370.88034913628985,818.2391195597799,0.48361599264370186,6.053547535922419,419.35875643795373,728707.4742519426,22969.817128505023,0.12328917583482912,0.12328917583482912,0.12328917583482912,0.12328917583482912
102.29114557278639,28999.000478178634,-20218.742727734883,67.8455325948551,-364.65934152795006,370.91704147514935,818.1670835417709,0.48402351746030176,6.0666540286163775,419.5718277302767,730656.243007176,23001.495053967566,0.12330721338378986,0.12330721338378986,0.12330721338378986,0.12330721338378986
102.38119059529764,29005.10415665599,-20251.5296792996,67.6930961982037,-364.72478700066546,370.95353553454646,818.0950475237619,0.4844311279133533,6.079784928937537,419.78494291544735,732609.6327068198,23033.171537465387,0.12332525085777007,0.12332525085777007,0.12332525085777007,0.12332525085777007
102.4712356178089,29011.19406884538,-20284.323365146305,67.54096919959431,-364.7899017073159,370.9898312731142,818.0230115057528,0.48483882393978794,6.092940267799075,419.998101873451,734567.6518435924,23064.84644713708,0.12334328824854544,0.12334328824854544,0.12334328824854544,0.12334328824854544
102.56128064032015,29017.27024243791,-20317.123766685192,67.38915105942289,-364.85468621947655,371.0259286583923,817.9509754877439,0.4852466054744987,6.106120076063865,420.2113044834537,736530.3089103053,23096.519652455605,0.12336132554780027,0.12336132554780027,0.12336132554780027,0.12336132554780027
102.65132566283141,29023.33270509001,-20349.930865200506,67.23764123937762,-364.9191411148542,371.0618276668164,817.8789394697349,0.4856544724503403,6.11932438454405,420.42455062380327,738497.612399777,23128.191024237178,0.12337936274712753,0.12337936274712753,0.12337936274712753,0.12337936274712753
102.74137068534267,29029.38148442342,-20382.744641850513,67.08643920243911,-364.983266977287,371.0975282837062,817.8069034517258,0.48606242479812917,6.132553224000416,420.6378401720283,740469.5708047213,23159.86043464951,0.123397399838029,0.123397399838029,0.123397399838029,0.123397399838029
102.83141570785392,29035.41660802518,-20415.565077667503,66.93554441288023,-365.0470643967444,371.13303050325436,817.7348674337169,0.48647046244664316,6.145806625141914,420.85117300483876,742446.1926176533,23191.527757220494,0.12341543681191539,0.12341543681191539,0.12341543681191539,0.12341543681191539
102.92146073036518,29041.438103447654,-20448.392153557816,66.78495633626616,-365.11053396932766,371.16833432851536,817.6628314157078,0.4868785853226221,6.159084618625071,421.0645489981258,744427.4863307824,23223.192866846704,0.1234334736601064,0.1234334736601064,0.1234334736601064,0.1234334736601064
103.01150575287643,29047.4459982085,-20481.2258503018,66.63467443945443,-365.1736762972692,371.20343977139385,817.5907953976988,0.4872867933507672,6.172387235053488,421.2779680269617,746413.4604359143,23254.855639801906,0.12345151037383083,0.12345151037383083,0.12345151037383083,0.12345151037383083
103.1015507753877,29053.440319790698,-20514.06614855385,66.48469819059483,-365.2364919889329,371.2383468526337,817.5187593796899,0.48769508645374154,6.185714504977288,421.4914299656,748404.1234243485,23286.515953745617,0.12346954694422677,0.12346954694422677,0.12346954694422677,0.12346954694422677
103.19159579789894,29059.42109564253,-20546.913028842384,66.33502705912952,-365.2989816588143,371.2730556018066,817.4467233616808,0.48810346455216963,6.199066458892541,421.70493468747543,750399.4837867704,23318.173687731567,0.12348758336234152,0.12348758336234152,0.12348758336234152,0.12348758336234152
103.2816408204102,29065.3883531776,-20579.766471569852,66.18566051579293,-365.3611459275401,371.30756605730113,817.3746873436718,0.48851192756463785,6.212443127240769,421.918482065204,752399.5500131546,23349.828722216338,0.12350561961913192,0.12350561961913192,0.12350561961913192,0.12350561961913192
103.37168584292145,29071.342119774807,-20612.626457012735,66.0365980326119,-365.4229854218687,371.34187826631137,817.3026513256629,0.48892047540769407,6.2258445404083345,422.13207197058273,754404.3305926525,23381.480939067755,0.1235236557054643,0.1235236557054643,0.1235236557054643,0.1235236557054643
103.46173086543271,29077.282422778368,-20645.492965321544,65.88783908290547,-365.4845007746898,371.37599228482594,817.2306153076538,0.489329107995848,6.239270728725948,422.34570427459005,756413.8340134961,23413.130221573516,0.12354169161211458,0.12354169161211458,0.12354169161211458,0.12354169161211458
103.55177588794396,29083.209289497812,-20678.365976520814,65.73938314128509,-365.5456926250247,371.4099081776167,817.1585792896449,0.4897378252415708,6.2527217224680625,422.55937884738523,758428.0687628832,23444.7764544496,0.12355972732976853,0.12355972732976853,0.12355972732976853,0.12355972732976853
103.64182091045522,29089.12274720797,-20711.24547050913,65.59122968365443,-365.60656161802586,371.44362601822803,817.0865432716358,0.4901466270552954,6.266197551852369,422.7730955583093,760447.0433268817,23476.4195238489,0.1235777628490217,0.1235777628490217,0.1235777628490217,0.1235777628490217
103.73186593296649,29095.02282314899,-20744.131427059085,65.44337818720955,-365.66710840497757,371.4771458889655,817.0145072536268,0.4905555133454163,6.279698247039187,422.986854275884,762470.766190313,23508.059317369632,0.12359579816037958,0.12359579816037958,0.12359579816037958,0.12359579816037958
103.82191095547773,29100.909544526326,-20777.023825817305,65.29582813043885,-365.7273336432952,371.51046788088485,816.9424712356179,0.49096448401828974,6.293223838130947,423.20065486781243,764499.2458366521,23539.695724063902,0.12361383325425779,0.12361383325425779,0.12361383325425779,0.12361383325425779
103.911955977989,29106.782938510747,-20809.92264630447,65.14857899312297,-365.7872379965259,371.54359209378146,816.8704352176088,0.49137353897823366,6.3067743551716084,423.414497200979,766532.4907479171,23571.328634446214,0.12363186812098206,0.12363186812098206,0.12363186812098206,0.12363186812098206
104.00200100050024,29112.643032238324,-20842.827867915254,65.00163025633492,-365.8468221343481,371.5765186361789,816.7983991995998,0.4917826781275275,6.320349828146103,423.62838114144915,768570.509404561,23602.95794050194,0.12364990275078845,0.12364990275078845,0.12364990275078845,0.12364990275078845
104.0920460230115,29118.489852810442,-20875.739469918397,64.85498140243998,-365.90608673257157,371.6092476253182,816.7263631815908,0.4921919013664125,6.33395028697976,423.8423065544696,770613.3102853626,23634.58353569581,0.12366793713382336,0.12366793713382336,0.12366793713382336,0.12366793713382336
104.18209104552275,29124.3234272938,-20908.657431456642,64.70863191509582,-365.9650324731378,371.641779187147,816.6543271635818,0.4926012085930914,6.347575761537749,424.05627330446816,772660.9018673175,23666.20531498046,0.12368597126014369,0.12368597126014369,0.12368597126014369,0.12368597126014369
104.27213606803402,29130.1437827204,-20941.581731546783,64.56258127925233,-366.02366004411954,371.674113456309,816.5822911455728,0.4930105997037288,6.361226281624516,424.2702812550541,774713.2926255298,23697.823174804926,0.12370400511971698,0.12370400511971698,0.12370400511971698,0.12370400511971698
104.36218109054526,29135.950946087556,-20974.512349079625,64.41682898115184,-366.08197013972097,371.7062505761324,816.5102551275638,0.4934200745924507,6.374901876983182,424.4843302690175,776770.4910330968,23729.437013123028,0.12372203870242145,0.12372203870242145,0.12372203870242145,0.12372203870242145
104.45222611305653,29141.7449443579,-21007.449262820028,64.27137450832883,-366.1399634602779,371.73819069861986,816.4382191095548,0.49382963315134504,6.388602577295024,424.69842020833016,778832.505561006,23761.04672940202,0.12374007199804611,0.12374007199804611,0.12374007199804611,0.12374007199804611
104.54227113556777,29147.525804459357,-21040.39245140685,64.12621734961029,-366.1976407122574,371.7699339844375,816.3661830915457,0.4942392752704611,6.40232841217883,424.9125509341445,780899.3446780125,23792.652224630925,0.12375810499629097,0.12375810499629097,0.12375810499629097,0.12375810499629097
104.63231615807904,29153.29355328518,-21073.341893353012,63.98135699511536,-366.2550026082581,371.80148060290395,816.2941470735368,0.49464900083781016,6.416079411190389,425.1267223067946,782971.0168505374,23824.25340132911,0.12377613768676698,0.12377613768676698,0.12377613768676698,0.12377613768676698
104.72236118059028,29159.048217693922,-21106.297567045443,63.83679293625562,-366.31204986701005,371.8328307319799,816.2221110555278,0.4950588097393649,6.429855603821864,425.3409341857954,785047.5305425477,23855.8501635547,0.12379417005899634,0.12379417005899634,0.12379417005899634,0.12379417005899634
104.81240620310155,29164.789824509444,-21139.259450745118,63.692524665734865,-366.36878321337474,371.8639845582575,816.1500750375187,0.49546870185905967,6.443657019501234,425.5551864298433,787128.8942154464,23887.442416913094,0.12381220210241242,0.12381220210241242,0.12381220210241242,0.12381220210241242
104.90245122561281,29170.518400520923,-21172.227522587025,63.54855167754927,-366.4252033783451,371.8949422769497,816.0780390195098,0.4958786770787907,6.457483687591695,425.7694788968156,789215.1163279557,23919.030068565407,0.12383023380636,0.12383023380636,0.12383023380636,0.12383023380636
104.99249624812406,29176.23397248284,-21205.201760580196,63.404873466987354,-366.4813110990455,371.92570409187914,816.0060030015007,0.49628873527841544,6.471335637391112,425.98381144377123,791306.2053360082,23950.61302723695,0.12384826516009531,0.12384826516009531,0.12384826516009531,0.12384826516009531
105.08254127063532,29181.936567114997,-21238.1821426077,63.26148953062985,-366.53710711873185,371.95627021546863,815.9339669834917,0.49669887633575355,6.485212898131385,426.19818392695004,793402.1696926248,23982.191203225684,0.12386629615278617,0.12386629615278617,0.12386629615278617,0.12386629615278617
105.17258629314657,29187.62621110249,-21271.168646426606,63.11839936634992,-366.5925921867914,371.9866408687296,815.8619309654828,0.4971091001265858,6.499115498977864,426.4125962017729,795503.0178477999,24013.764508410615,0.12388432677351213,0.12388432677351213,0.12388432677351213,0.12388432677351213
105.26263131565783,29193.302931095743,-21304.16124966805,62.97560247331294,-366.64776705874294,372.0168162812522,815.7898949474737,0.49751940652465515,6.513043469028805,426.6270481228423,797608.7582483914,24045.33285626039,0.12390235701126454,0.12390235701126454,0.12390235701126454,0.12390235701126454
105.35267633816908,29198.966753710472,-21337.159929837173,62.83309835197669,-366.7026324962366,372.0467966911947,815.7178589294647,0.4979297954016657,6.526996837314717,426.8415395439416,799719.3993379953,24076.896161841567,0.12392038685494661,0.12392038685494661,0.12392038685494661,0.12392038685494661
105.44272136068034,29204.617705527715,-21370.16466431316,62.69088650409121,-366.7571892670541,372.0765823452728,815.6458229114558,0.4983402666272836,6.540975632797815,427.0560703180355,801834.9495568349,24108.45434182719,0.12393841629337364,0.12393841629337364,0.12393841629337364,0.12393841629337364
105.53276638319159,29210.255813093812,-21403.17543034922,62.548966432698904,-366.81143814510847,372.10617349874974,815.5737868934467,0.49875082006913635,6.554979884371399,427.2706402972699,803955.4173416399,24140.007314505194,0.12395644531527306,0.12395644531527306,0.12395644531527306,0.12395644531527306
105.62281140570285,29215.881102920423,-21436.1922050726,62.40733764213442,-366.8653799104443,372.1355704154253,815.5017508754377,0.4991614555928134,6.569009620859245,427.4852493329719,806080.8111255256,24171.554999786757,0.12397447390928457,0.12397447390928457,0.12397447390928457,0.12397447390928457
105.7128564282141,29221.493601484508,-21469.214965484556,62.26599963802484,-366.91901534923755,372.16477336762614,815.4297148574287,0.4995721730618655,6.58306487101503,427.6998972756496,808211.1393378776,24203.097319214863,0.12399250206396017,0.12399250206396017,0.12399250206396017,0.12399250206396017
105.80290145072536,29227.093335228343,-21502.24368846041,62.1249519272894,-366.97234525379565,372.1937826361948,815.3576788394197,0.49998297233780553,6.597145663521707,427.91458397499264,810346.4104042287,24234.634195972594,0.12401052976776449,0.12401052976776449,0.12401052976776449,0.12401052976776449
105.89294647323662,29232.68033055951,-21535.278350749486,61.9841940181398,-367.02537042255756,372.22259851048,815.2856428214106,0.5003938532801075,6.611252026990915,428.1293092798716,812486.632746141,24266.16555489167,0.12402855700907456,0.12402855700907456,0.12402855700907456,0.12402855700907456
105.98299149574787,29238.254613850902,-21568.31892897514,61.84372542008003,-367.0780916600936,372.2512212883261,815.2136068034017,0.5008048157462076,6.625383989962362,428.34407303833837,814631.8147810827,24297.691322460763,0.12404658377618026,0.12404658377618026,0.12404658377618026,0.12404658377618026
106.07303651825913,29243.816211440728,-21601.36539963478,61.703545643906295,-367.1305097771055,372.2796512760629,815.1415707853927,0.5012158595915032,6.639541580903226,428.558875097626,816781.9649223085,24329.211426833954,0.12406461005728427,0.12406461005728427,0.12406461005728427,0.12406461005728427
106.16308154077038,29249.365149632493,-21634.417739099816,61.56365420170726,-367.18262559042654,372.3078887884955,815.0695347673837,0.5016269846693534,6.653724828207517,428.77371530414877,818937.0915787331,24360.7257978391,0.12408263584050215,0.12408263584050215,0.12408263584050215,0.12408263584050215
106.25312656328164,29254.901454695027,-21667.475923615708,61.42405060686376,-367.23443992302145,372.33593414889435,814.9974987493747,0.5020381908310794,6.667933760195508,428.9885935035021,821097.2031548144,24392.234366986326,0.12410066111386256,0.12410066111386256,0.12410066111386256,0.12410066111386256
106.34317158579289,29260.425152862463,-21700.53992930194,61.2847343740491,-367.28595360398634,372.3637876889848,814.9254627313657,0.5024494779259635,6.682168405113071,429.2035095404626,823262.3080504246,24423.737067476297,0.12411868586530733,0.12411868586530733,0.12411868586530733,0.12411868586530733
